Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Degradation.java,com.watabou.pixeldungeon.effects.Degradation,Infix Operator Precedence,y0 + my * SIZE,130
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Degradation.java,com.watabou.pixeldungeon.effects.Degradation,Infix Operator Precedence,1 - Math.abs( left / lifespan - 0.5f ) * 2,151
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Degradation.java,com.watabou.pixeldungeon.effects.Degradation,Infix Operator Precedence,left / lifespan - 0.5f,151
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/BossExitPainter.java,com.watabou.pixeldungeon.levels.painters.BossExitPainter,Infix Operator Precedence,room.top * Level.WIDTH + (room.left + room.right) / 2,35
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Goo.java,com.watabou.pixeldungeon.actors.mobs.Goo,Conditional Operator,"(Dungeon.depth == Statistics.deepestFloor) ? ""Goo"" : ""spawn of Goo""",49
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Goo.java,com.watabou.pixeldungeon.actors.mobs.Goo,Conditional Operator,pumpedUp && (!jumped) ? 30 : 15,74
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Goo.java,com.watabou.pixeldungeon.actors.mobs.Goo,Conditional Operator,pumpedUp ? distance(enemy) <= 2 : super.canAttack(enemy),95
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PassagePainter.java,com.watabou.pixeldungeon.levels.painters.PassagePainter,Infix Operator Precedence,pasWidth * 2 + pasHeight * 2,46
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PassagePainter.java,com.watabou.pixeldungeon.levels.painters.PassagePainter,Infix Operator Precedence,(room.bottom - xy.y - 1) + pasWidth * 2 + pasHeight,91
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PassagePainter.java,com.watabou.pixeldungeon.levels.painters.PassagePainter,Infix Operator Precedence,p < pasWidth * 2 + pasHeight,106
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PassagePainter.java,com.watabou.pixeldungeon.levels.painters.PassagePainter,Infix Operator Precedence,room.bottom - 1 - (p - (pasWidth * 2 + pasHeight)),112
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/buffs/Weakness.java,com.watabou.pixeldungeon.actors.buffs.Weakness,Conditional Operator,r != null ? r.durationFactor() * DURATION : DURATION,60
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/mechanics/Ballistica.java,com.watabou.pixeldungeon.mechanics.Ballistica,Post Increment Decrement,trace[distance++],83
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/mechanics/Ballistica.java,com.watabou.pixeldungeon.mechanics.Ballistica,Pre Increment Decrement,(--distance) - 1,86
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/mechanics/Ballistica.java,com.watabou.pixeldungeon.mechanics.Ballistica,Post Increment Decrement,trace[distance++],94
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/mechanics/Ballistica.java,com.watabou.pixeldungeon.mechanics.Ballistica,Conditional Operator,(dx > 0) ? +1 : -1,40
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/mechanics/Ballistica.java,com.watabou.pixeldungeon.mechanics.Ballistica,Conditional Operator,(dy > 0) ? +1 : -1,41
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/mechanics/Ballistica.java,com.watabou.pixeldungeon.mechanics.Ballistica,Logic as Control Flow,if (Level.losBlocking[cell] || (hitChars && (Actor.findChar(cell) != null))) {     return cell; },89
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/mechanics/Ballistica.java,com.watabou.pixeldungeon.mechanics.Ballistica,Logic as Control Flow,Level.losBlocking[cell] || (hitChars && (Actor.findChar(cell) != null)),89
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/scrolls/ScrollOfMagicMapping.java,com.watabou.pixeldungeon.items.scrolls.ScrollOfMagicMapping,Conditional Operator,isKnown() ? 25 * quantity : super.price(),97
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/LaboratoryPainter.java,com.watabou.pixeldungeon.levels.painters.LaboratoryPainter,Infix Operator Precedence,pot.x + Level.WIDTH * pot.y,53
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/LaboratoryPainter.java,com.watabou.pixeldungeon.levels.painters.LaboratoryPainter,Conditional Operator,Random.Int(2) == 0 ? room.top + 1 : room.bottom - 1,42
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/LaboratoryPainter.java,com.watabou.pixeldungeon.levels.painters.LaboratoryPainter,Conditional Operator,Random.Int(2) == 0 ? room.top + 1 : room.bottom - 1,44
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/LaboratoryPainter.java,com.watabou.pixeldungeon.levels.painters.LaboratoryPainter,Conditional Operator,Random.Int(2) == 0 ? room.left + 1 : room.right - 1,46
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/LaboratoryPainter.java,com.watabou.pixeldungeon.levels.painters.LaboratoryPainter,Conditional Operator,Random.Int(2) == 0 ? room.left + 1 : room.right - 1,48
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/LaboratoryPainter.java,com.watabou.pixeldungeon.levels.painters.LaboratoryPainter,Logic as Control Flow,do {     pos = room.random(); } while ((level.map[pos] != Terrain.EMPTY_SP) || (level.heaps.get(pos) != null) ),62
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/blobs/Web.java,com.watabou.pixeldungeon.actors.blobs.Web,Conditional Operator,(cur[i] > 0) ? cur[i] - 1 : 0,34
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CityLevel.java,com.watabou.pixeldungeon.levels.CityLevel,Infix Operator Precedence,8 - p * 4,197
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CityLevel.java,com.watabou.pixeldungeon.levels.CityLevel,Conditional Operator,feeling == Feeling.WATER ? 0.65F : 0.45F,49
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CityLevel.java,com.watabou.pixeldungeon.levels.CityLevel,Conditional Operator,feeling == Feeling.GRASS ? 0.6F : 0.4F,53
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CityLevel.java,com.watabou.pixeldungeon.levels.CityLevel,Conditional Operator,(p > 0.8F) ? 1 - p : p * 0.25F,196
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CityLevel.java,com.watabou.pixeldungeon.levels.CityLevel,Logic as Control Flow,if ((map[i] == Terrain.EMPTY) && (Random.Int(10) == 0)) {     map[i] = Terrain.EMPTY_DECO; } else if ((map[i] == Terrain.WALL) && (Random.Int(8) == 0)) {     map[i] = Terrain.WALL_DECO; },71
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CityLevel.java,com.watabou.pixeldungeon.levels.CityLevel,Logic as Control Flow,if ((map[i] == Terrain.WALL) && (Random.Int(8) == 0)) {     map[i] = Terrain.WALL_DECO; },73
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/CheckBox.java,com.watabou.pixeldungeon.ui.CheckBox,Conditional Operator,checked ? Icons.CHECKED : Icons.UNCHECKED,54
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/buffs/Poison.java,com.watabou.pixeldungeon.actors.buffs.Poison,Conditional Operator,r != null ? r.durationFactor() : 1,86
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/buffs/Poison.java,com.watabou.pixeldungeon.actors.buffs.Poison,Type Conversion,(int)(left / 3),68
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndTabbed.java,com.watabou.pixeldungeon.windows.WndTabbed,Infix Operator Precedence,x + (width - btLabel.width()) / 2,178
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndTabbed.java,com.watabou.pixeldungeon.windows.WndTabbed,Infix Operator Precedence,y + (height - btLabel.baseLine()) / 2,179
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndTabbed.java,com.watabou.pixeldungeon.windows.WndTabbed,Conditional Operator,tabs.size() == 0 ? (-chrome.marginLeft()) + 1 : tabs.get(tabs.size() - 1).right(),43
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndTabbed.java,com.watabou.pixeldungeon.windows.WndTabbed,Conditional Operator,selected ? Type.TAB_SELECTED : Type.TAB_UNSELECTED,139
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndTabbed.java,com.watabou.pixeldungeon.windows.WndTabbed,Conditional Operator,(selected) ? 1.0F : 0.6F,188
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/ShadowBox.java,com.watabou.pixeldungeon.effects.ShadowBox,Infix Operator Precedence,width + SIZE * 2,44
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/ShadowBox.java,com.watabou.pixeldungeon.effects.ShadowBox,Infix Operator Precedence,height + SIZE * 2,44
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/DM300.java,com.watabou.pixeldungeon.actors.mobs.DM300,Conditional Operator,"(Dungeon.depth == Statistics.deepestFloor) ? ""DM-300"" : ""DM-350""",51
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/DM300.java,com.watabou.pixeldungeon.actors.mobs.DM300,Logic as Control Flow,"if (Dungeon.visible[step] && hero.isAlive()) {     GLog.n(""DM-300 repairs itself!""); }",92
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/potions/PotionOfStrength.java,com.watabou.pixeldungeon.items.potions.PotionOfStrength,Conditional Operator,isKnown() ? 100 * quantity : super.price(),51
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,WIDTH / 2 - 1,46
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,WIDTH / 2 + 1,47
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,HEIGHT / 2 - 1,48
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,HEIGHT / 2 + 1,49
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,2 + i * 4,92
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,(i * 4 + 3) + (top - 1) * WIDTH,95
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,i*4+j + y*WIDTH,101
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,Random.Int( ROOM_LEFT + 1 ROOM_RIGHT - 1 ) +     Random.Int( ROOM_TOP + 1 ROOM_BOTTOM - 1 ) * WIDTH,114
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,Random.IntRange( ROOM_LEFT ROOM_RIGHT ) + Random.IntRange( ROOM_TOP + 1 ROOM_BOTTOM ) * WIDTH,151
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,(ROOM_TOP - 1) * WIDTH + i,172
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,(ROOM_BOTTOM + 1) * WIDTH + i,173
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,i * WIDTH + ROOM_LEFT - 1,176
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Infix Operator Precedence,i * WIDTH + ROOM_RIGHT + 1,177
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsBossLevel.java,com.watabou.pixeldungeon.levels.HallsBossLevel,Logic as Control Flow,if ((map[i] == Terrain.EMPTY) && (Random.Int(10) == 0)) {     map[i] = Terrain.EMPTY_DECO; },131
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/particles/ShaftParticle.java,com.watabou.pixeldungeon.effects.particles.ShaftParticle,Infix Operator Precedence,16 + (1 - p) * 16,64
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/particles/ShaftParticle.java,com.watabou.pixeldungeon.effects.particles.ShaftParticle,Conditional Operator,(p < 0.5F) ? p : 1 - p,62
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Fireball.java,com.watabou.pixeldungeon.effects.Fireball,Infix Operator Precedence,x - p.width / 2,68
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Fireball.java,com.watabou.pixeldungeon.effects.Fireball,Infix Operator Precedence,y - p.height / 2,69
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Fireball.java,com.watabou.pixeldungeon.effects.Fireball,Infix Operator Precedence,x - bLight.width / 2,86
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Fireball.java,com.watabou.pixeldungeon.effects.Fireball,Infix Operator Precedence,y - bLight.height / 2,87
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Fireball.java,com.watabou.pixeldungeon.effects.Fireball,Infix Operator Precedence,x - bLight.width / 4,90
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Fireball.java,com.watabou.pixeldungeon.effects.Fireball,Infix Operator Precedence,y - bLight.height / 4,91
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Fireball.java,com.watabou.pixeldungeon.effects.Fireball,Infix Operator Precedence,x - fLight.width / 2,95
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Fireball.java,com.watabou.pixeldungeon.effects.Fireball,Infix Operator Precedence,y - fLight.height / 2,96
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Fireball.java,com.watabou.pixeldungeon.effects.Fireball,Conditional Operator,Random.Int(2) == 0 ? FLAME1 : FLAME2,135
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Fireball.java,com.watabou.pixeldungeon.effects.Fireball,Conditional Operator,p > 0.8F ? (1 - p) * 5.0F : p * 1.25F,159
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/TorchHalo.java,com.watabou.pixeldungeon.effects.TorchHalo,Infix Operator Precedence,target.x + target.width / 2,58
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/TorchHalo.java,com.watabou.pixeldungeon.effects.TorchHalo,Infix Operator Precedence,target.y + target.height / 2,58
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndStory.java,com.watabou.pixeldungeon.windows.WndStory,Infix Operator Precedence,WIDTH - MARGIN * 2,85
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndStory.java,com.watabou.pixeldungeon.windows.WndStory,Infix Operator Precedence,(int)(tf.width() + MARGIN * 2),103
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/windows/WndStory.java,com.watabou.pixeldungeon.windows.WndStory,Logic as Control Flow,if ((delay > 0) && ((delay -= Game.elapsed) <= 0)) {     shadow.visible = chrome.visible = tf.visible = true; },110
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/rings/RingOfAccuracy.java,com.watabou.pixeldungeon.items.rings.RingOfAccuracy,Conditional Operator,"isKnown() ? ""This ring increases your chance to hit the enemy."" : super.desc()",33
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/blobs/SacrificialFire.java,com.watabou.pixeldungeon.actors.blobs.SacrificialFire,Logic as Control Flow,if (Dungeon.visible[pos] && (ch.buff(Marked.class) == null)) {     ch.sprite.emitter().burst(FACTORY 20);     INSTANCE.play(SND_BURNING); },68
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/Painter.java,com.watabou.pixeldungeon.levels.painters.Painter,Infix Operator Precedence,x + y * Level.WIDTH,34
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/Painter.java,com.watabou.pixeldungeon.levels.painters.Painter,Infix Operator Precedence,y * width + x,45
