Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Universe.java,mindustry.game.Universe,Logic as Control Flow,( s) -> s.hasEnemyBase() && (!s.hasBase()),256
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Universe.java,mindustry.game.Universe,Logic as Control Flow,if ((count > 0) && Mathf.chance(baseInvasionChance * (0.8F + ((count - 1) * 0.3F)))) {     int waveMax = Math.max(sector.info.winWave sector.isBeingPlayed() ? state.wave : sector.info.wave + sector.info.wavesPassed) + (Mathf.random(2 4) * 5);     if (sector.isBeingPlayed()) {         rules.winWave = waveMax;         rules.waves = true;         rules.attackMode = false;         if (net.server()) {             Call.setRules(rules);         }     } else {         sector.info.winWave = waveMax;         sector.info.waves = true;         sector.info.attack = false;         sector.saveInfo();     }     Events.fire(new SectorInvasionEvent(sector)); },259
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/game/Universe.java,mindustry.game.Universe,Type Conversion,(int)secondCounter,77
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/production/ItemIncinerator.java,mindustry.world.blocks.production.ItemIncinerator,Conditional Operator,efficiency > 0 ? BlockStatus.active : BlockStatus.noInput,41
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/maps/filters/DistortFilter.java,mindustry.maps.filters.DistortFilter,Infix Operator Precedence,in.x + noise(in scl mag) - mag / 2f,30
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/maps/filters/DistortFilter.java,mindustry.maps.filters.DistortFilter,Infix Operator Precedence,in.y + noise(1 in scl mag) - mag / 2f,30
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/maps/filters/DistortFilter.java,mindustry.maps.filters.DistortFilter,Logic as Control Flow,if ((!tile.block().synthetic()) && (!in.block.synthetic()))     in.block = tile.block(); ,33
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/TallBlock.java,mindustry.world.blocks.environment.TallBlock,Conditional Operator,variants > 0 ? variantShadowRegions[Mathf.randomSeed(tile.pos() 0 Math.max(0 variantShadowRegions.length - 1))] : customShadowRegion,35
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/TallBlock.java,mindustry.world.blocks.environment.TallBlock,Conditional Operator,variants > 0 ? variantRegions[Mathf.randomSeed(tile.pos() 0 Math.max(0 variantRegions.length - 1))] : region,41
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/TallBlock.java,mindustry.world.blocks.environment.TallBlock,Conditional Operator,"variants == 0 ? super.icons() : new TextureRegion[]{ atlas.find(name + ""1"") }",52
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/SteamVent.java,mindustry.world.blocks.environment.SteamVent,Infix Operator Precedence,state.tile.x * tilesize - tilesize,64
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/SteamVent.java,mindustry.world.blocks.environment.SteamVent,Infix Operator Precedence,state.tile.y * tilesize - tilesize,64
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/SteamVent.java,mindustry.world.blocks.environment.SteamVent,Logic as Control Flow,if ((state.tile.block() == Blocks.air) && ((state.data += Time.delta) >= effectSpacing)) {     effect.at((state.tile.x * tilesize) - tilesize (state.tile.y * tilesize) - tilesize effectColor);     state.data = 0.0F; },63
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/SteamVent.java,mindustry.world.blocks.environment.SteamVent,Logic as Control Flow,if ((other == null) || (other.floor() != this)) {     return false; },72
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/type/Liquid.java,mindustry.type.Liquid,Infix Operator Precedence,(int)(Time.time / (gas ? animationScaleGas : animationScaleLiquid) * animationFrames + id*5) % animationFrames,109
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/type/Liquid.java,mindustry.type.Liquid,Infix Operator Precedence,Time.time + id * 532,132
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/type/Liquid.java,mindustry.type.Liquid,Infix Operator Precedence,Time.time + id * 53,132
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/type/Liquid.java,mindustry.type.Liquid,Infix Operator Precedence,Time.time + i * 532,141
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/type/Liquid.java,mindustry.type.Liquid,Infix Operator Precedence,Time.time + i * 53,142
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/type/Liquid.java,mindustry.type.Liquid,Conditional Operator,(gas ? animationScaleGas : animationScaleLiquid),109
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/type/Liquid.java,mindustry.type.Liquid,Conditional Operator,barColor == null ? color : barColor,122
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/type/Liquid.java,mindustry.type.Liquid,Conditional Operator,(puddle.tile.floor().isLiquid) ? 0.8F : 0.0F,129
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/net/ArcNetProvider.java,mindustry.net.ArcNetProvider,Conditional Operator,p.isReply ? 1 : ((byte) (0)),492
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/net/ArcNetProvider.java,mindustry.net.ArcNetProvider,Logic as Control Flow,if (((playerLimitCache > 0) && (server.getConnections().length > playerLimitCache)) || admins.isDosBlacklisted(ip)) {     connection.close(closed);     return; },107
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/net/ArcNetProvider.java,mindustry.net.ArcNetProvider,Logic as Control Flow,((playerLimitCache > 0) && (server.getConnections().length > playerLimitCache)) || admins.isDosBlacklisted(ip),107
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/net/ArcNetProvider.java,mindustry.net.ArcNetProvider,Logic as Control Flow,"if ((packetSpamLimit > 0) && (!k.packetRate.allow(3000 packetSpamLimit))) {     Log.warn(""Blacklisting IP '@' as potential DOS attack - packet spam."" k.address);     connection.close(closed);     admins.blacklistDos(k.address);     return; }",141
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/net/ArcNetProvider.java,mindustry.net.ArcNetProvider,Logic as Control Flow,if (addr.isAnyLocalAddress() || addr.isLoopbackAddress())     return true; ,165
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/net/ArcNetProvider.java,mindustry.net.ArcNetProvider,Logic as Control Flow,( address) -> address.equals(packet.getAddress()) || (isLocal(address) && isLocal(packet.getAddress())),263
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/net/ArcNetProvider.java,mindustry.net.ArcNetProvider,Logic as Control Flow,address.equals(packet.getAddress()) || (isLocal(address) && isLocal(packet.getAddress())),263
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/WaveGraph.java,mindustry.editor.WaveGraph,Infix Operator Precedence,cy + lay.height / 2f,115
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/WaveGraph.java,mindustry.editor.WaveGraph,Conditional Operator,"hidden.size == usedCopy.size ? ""@waves.units.show"" : ""@waves.units.hide""",194
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/WaveGraph.java,mindustry.editor.WaveGraph,Conditional Operator,b.isChecked() ? Tmp.c1.set(tcolor).mul(0.5F) : tcolor,200
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/WaveGraph.java,mindustry.editor.WaveGraph,Conditional Operator,b.isChecked() ? Color.gray : Color.white,201
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/WaveGraph.java,mindustry.editor.WaveGraph,Type Conversion,(int)maxHealth,43
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Infix Operator Precedence,delay / steps + 0.01f,333
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Infix Operator Precedence,block.size/2 - 1,791
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Infix Operator Precedence,(i % ts) * 3 + 1,855
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Infix Operator Precedence,(i / ts) * 3 + 1,856
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Post Increment Decrement,results.get(index++),678
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Conditional Operator,block == null ? null : block.name,125
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Conditional Operator,(block.size % 2) == 0 ? (block.size / 2) - 1 : block.size / 2,791
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Logic as Control Flow,if ((tile.build != null) && tile.isCenter()) {     tile.build.updateProximity(); },378
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Logic as Control Flow,if ((tile.build != null) && tile.isCenter()) {     tile.build.update(); },386
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Logic as Control Flow,"if (((tile.build != null) && tile.isCenter()) && (!(tile.block() instanceof CoreBlock))) {     try {         tile.build.update();     } catch (Throwable t) {         fail((""Failed to update block in payload: '"" + ((BuildPayload) (tile.build.getPayload())).block()) + ""'"" t);     }     assertEquals(tile.block() tile.build.block);     assertEquals(tile.block().health tile.build.health()); }",826
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Logic as Control Flow,((tile.build != null) && tile.isCenter()) && (!(tile.block() instanceof CoreBlock)),826
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Logic as Control Flow,if ((tile.block() instanceof CoreBlock) && (tile.team() == state.rules.defaultTeam)) {     hasSpawnPoint = true; },900
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Logic as Control Flow,if ((spawn.effect == StatusEffects.boss) && (spawn.getSpawned(i) > 0)) {     bossWave = i;     break outer; },915
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Logic as Control Flow,"assertTrue((spawner.countSpawns() > 0) || (state.rules.attackMode && state.rules.waveTeam.data().hasCore()) ((""Sector \"""" + zone.name) + ""\"" has no enemy spawn points: "") + spawner.countSpawns())",947
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/tests/src/test/java/ApplicationTests.java,ApplicationTests,Logic as Control Flow,(spawner.countSpawns() > 0) || (state.rules.attackMode && state.rules.waveTeam.data().hasCore()),947
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/modules/PowerModule.java,mindustry.world.modules.PowerModule,Logic as Control Flow,if (Float.isNaN(status) || Float.isInfinite(status))     status = 0.0F; ,35
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/ItemSelection.java,mindustry.world.blocks.ItemSelection,Post Increment Decrement,((i++) % columns),77
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/ItemSelection.java,mindustry.world.blocks.ItemSelection,Conditional Operator,"(search != null) ? search.getText() : """"",62
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/ItemSelection.java,mindustry.world.blocks.ItemSelection,Conditional Operator,button.isChecked() ? item : null,73
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/ItemSelection.java,mindustry.world.blocks.ItemSelection,Logic as Control Flow,( u) -> text.isEmpty() || u.localizedName.toLowerCase().contains(text.toLowerCase()),66
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/ItemSelection.java,mindustry.world.blocks.ItemSelection,Logic as Control Flow,if (((!item.unlockedNow()) || ((item instanceof Item checkVisible) && hiddenBuildItems.contains(checkVisible))) || item.isHidden())     continue; ,68
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/ItemSelection.java,mindustry.world.blocks.ItemSelection,Logic as Control Flow,((!item.unlockedNow()) || ((item instanceof Item checkVisible) && hiddenBuildItems.contains(checkVisible))) || item.isHidden(),68
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/ItemSelection.java,mindustry.world.blocks.ItemSelection,Logic as Control Flow,((!item.unlockedNow()) || ((item instanceof Item checkVisible) && hiddenBuildItems.contains(checkVisible))),68
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/defense/ShockMine.java,mindustry.world.blocks.defense.ShockMine,Infix Operator Precedence,(360f / shots) * i + Mathf.random(inaccuracy),71
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/defense/ShockMine.java,mindustry.world.blocks.defense.ShockMine,Logic as Control Flow,if ((enabled && (unit.team != team)) && timer(timerDamage cooldown)) {     triggered();     damage(tileDamage); },59
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/maps/planet/TantrosPlanetGenerator.java,mindustry.maps.planet.TantrosPlanetGenerator,Logic as Control Flow,if ((tile.floor == Blocks.redmat) && rand.chance(0.1)) {     tile.block = Blocks.redweed; },57
